       X                    S-  1                    S-  2                    S-  3                    S-  4                    S-  5                    TOT
   6789.833822        0.008758537175935        0.008730840733230        0.008695640818721        0.000000005872256        0.000000070738664        0.026185095338806
   6885.630499        0.008900209590257        0.008872060903303        0.008836294518424        0.000000005966249        0.000000071871062        0.026608642849295
   6981.427175        0.009042441814709        0.009013838923752        0.008977504061335        0.000000006060599        0.000000073007397        0.027033863867793
   7077.223851        0.009185236337035        0.009156177242284        0.009119271976790        0.000000006155302        0.000000074147875        0.027460765859286
   7173.020528        0.009328595738896        0.009299078548798        0.009261600798816        0.000000006250347        0.000000075292625        0.027889356629482
   7268.817204        0.009472522644359        0.009442545470791        0.009404493014510        0.000000006345731        0.000000076441580        0.028319643916971
   7364.613881        0.009617019700918        0.009586580545597        0.009547951118510        0.000000006441457        0.000000077594793        0.028751635401275
   7460.410557        0.009762089487105        0.009731186386898        0.009691977693940        0.000000006537529        0.000000078752318        0.029185338857790
   7556.207234        0.009907734608755        0.009876365635121        0.009836575381414        0.000000006633945        0.000000079914027        0.029620762173261
   7652.003910        0.010053957684531        0.010022120776821        0.009981746890112        0.000000006730720        0.000000081079820        0.030057913162004
   7747.800587        0.010200761355786        0.010168454512527        0.010127494851646        0.000000006827863        0.000000082249733        0.030496799797554
   7843.597263        0.010348148287376        0.010315369538773        0.010273821895402        0.000000006925365        0.000000083423936        0.030937430070852
   7939.393939        0.010496121134471        0.010462868502485        0.010420730616984        0.000000007023217        0.000000084602602        0.031379811879760
   8035.190616        0.010644682628251        0.010610954107685        0.010568223660408        0.000000007121419        0.000000085785726        0.031823953303488
   8130.987292        0.010793835453528        0.010759628930002        0.010716303735769        0.000000007219980        0.000000086973104        0.032269862312382
   8226.783969        0.010943582321263        0.010908895682658        0.010864973593076        0.000000007318907        0.000000088164673        0.032717547080577
   8322.580645        0.011093925942455        0.011058757200475        0.011014235968759        0.000000007418201        0.000000089360633        0.033167015890523
   8418.377322        0.011244869080743        0.011209216164667        0.011164093537457        0.000000007517856        0.000000090561127        0.033618276861850
   8514.173998        0.011396414515174        0.011360275370365        0.011314549032320        0.000000007617870        0.000000091766086        0.034071338301815
   8609.970674        0.011548565042066        0.011511937615690        0.011465605193528        0.000000007718251        0.000000092975393        0.034526208544926
   8705.767351        0.011701323470595        0.011664205646171        0.011617264778908        0.000000007819002        0.000000094189075        0.034982895903752
   8801.564027        0.011854692579405        0.011817082178036        0.011769530642715        0.000000007920128        0.000000095407198        0.035441408727482
   8897.360704        0.012008675179522        0.011970570109345        0.011922405588265        0.000000008021632        0.000000096629764        0.035901755528529
   8993.157380        0.012163274120448        0.012124672295327        0.012075892464102        0.000000008123513        0.000000097856815        0.036363944860205
   9088.954057        0.012318492273915        0.012279391536934        0.012229994045547        0.000000008225767        0.000000099088479        0.036827985170642
   9184.750733        0.012474332547979        0.012434730706957        0.012384713184313        0.000000008328392        0.000000100324790        0.037293885092432
   9280.547410        0.012630797778884        0.012590692671268        0.012540052749880        0.000000008431387        0.000000101565663        0.037761653197081
   9376.344086        0.012787890871217        0.012747280322058        0.012696015665472        0.000000008534764        0.000000102811023        0.038231298204534
   9472.140762        0.012945614762276        0.012904496634307        0.012852604838186        0.000000008638533        0.000000104060905        0.038702828934206
   9567.937439        0.013103972398400        0.013062344434664        0.013009823170518        0.000000008742687        0.000000105315415        0.039176254061683
   9663.734115        0.013262966735308        0.013220826759188        0.013167673592637        0.000000008847220        0.000000106574640        0.039651582508994
   9759.530792        0.013422600740801        0.013379946536691        0.013326159036104        0.000000008952138        0.000000107838555        0.040128823104289
   9855.327468        0.013582877385622        0.013539706727535        0.013485282500291        0.000000009057447        0.000000109107083        0.040607984777978
   9951.124145        0.013743799667134        0.013700110307124        0.013645046972378        0.000000009163151        0.000000110380257        0.041089076490044
  10046.920821        0.013905370603120        0.013861160302239        0.013805455422042        0.000000009269246        0.000000111658161        0.041572107254809
  10142.717498        0.014067593248877        0.014022859747006        0.013966510878201        0.000000009375733        0.000000112940838        0.042057086190656
  10238.514174        0.014230470662649        0.014185211685754        0.014128216354558        0.000000009482614        0.000000114228312        0.042544022413887
  10334.310850        0.014394005935762        0.014348219195215        0.014290574889857        0.000000009589890        0.000000115520597        0.043032925131321
  10430.107527        0.014558202142969        0.014511885346761        0.014453589571866        0.000000009697561        0.000000116817690        0.043523803576846
  10525.904203        0.014723062408911        0.014676213198552        0.014617263460478        0.000000009805632        0.000000118119568        0.044016666993141
  10621.700880        0.014888589843203        0.014841205904735        0.014781599705158        0.000000009914110        0.000000119426218        0.044511524793424
  10717.497556        0.015054787576560        0.015006866566908        0.014946601399954        0.000000010022994        0.000000120737693        0.045008386304109
  10813.294233        0.015221658788298        0.015173198380920        0.015112271699563        0.000000010132284        0.000000122054098        0.045507261055164
  10909.090909        0.015389206624555        0.015340204459104        0.015278613728690        0.000000010241980        0.000000123375483        0.046008158429812
  11004.887586        0.015557434316409        0.015507887989520        0.015445630700392        0.000000010352080        0.000000124701796        0.046511088060197
  11100.684262        0.015726345028869        0.015676252171985        0.015613325774199        0.000000010462591        0.000000126033002        0.047016059470647
  11196.480938        0.015895942019179        0.015845300248974        0.015781702200846        0.000000010573520        0.000000127369153        0.047523082411672
  11292.277615        0.016066228522636        0.016015035441245        0.015950763202219        0.000000010684862        0.000000128710327        0.048032166561289
  11388.074291        0.016237207818954        0.016185461006415        0.016120511982561        0.000000010796617        0.000000130056549        0.048543321661096
  11483.870968        0.016408883198805        0.016356580272522        0.016290951821888        0.000000010908788        0.000000131407794        0.049056557609798
  11579.667644        0.016581257967136        0.016528396472891        0.016462085986867        0.000000011021380        0.000000132764071        0.049571884212344
  11675.464321        0.016754335474205        0.016700912930312        0.016633917785488        0.000000011134395        0.000000134125420        0.050089311449821
  11771.260997        0.016928119034152        0.016874132974896        0.016806450569135        0.000000011247836        0.000000135491852        0.050608849317870
  11867.057674        0.017102612040573        0.017048059946356        0.016979687636687        0.000000011361702        0.000000136863386        0.051130507848703
  11962.854350        0.017277817860992        0.017222697231301        0.017153632370439        0.000000011475996        0.000000138240079        0.051654297178808
  12058.651026        0.017453739897433        0.017398048227859        0.017328288109489        0.000000011590717        0.000000139621974        0.052180227447472
  12154.447703        0.017630381589672        0.017574116321821        0.017503658254523        0.000000011705866        0.000000141009080        0.052708308880961
  12250.244379        0.017807746343721        0.017750904955219        0.017679746239655        0.000000011821448        0.000000142401392        0.053238551761433
  12346.041056        0.017985837650571        0.017928417553213        0.017856555529307        0.000000011937466        0.000000143798906        0.053770966469462
  12441.837732        0.018164658943473        0.018106657624997        0.018034089545401        0.000000012053922        0.000000145201651        0.054305563369443
  12537.634409        0.018344213741944        0.018285628612218        0.018212351802425        0.000000012170816        0.000000146609696        0.054842352937099
  12633.431085        0.018524505552709        0.018465334078122        0.018391345783294        0.000000012288150        0.000000148023075        0.055381345725351
  12729.227761        0.018705537931445        0.018645777473355        0.018571074973520        0.000000012405926        0.000000149441774        0.055922552226020
  12825.024438        0.018887314422091        0.018826962409101        0.018751542949982        0.000000012524146        0.000000150865795        0.056465983171115
  12920.821114        0.019069838614473        0.019008892418004        0.018932753240841        0.000000012642814        0.000000152295180        0.057011649211312
  13016.617791        0.019253114123341        0.019191571108930        0.019114709421643        0.000000012761930        0.000000153729979        0.057559561145823
  13112.414467        0.019437144566932        0.019375002081255        0.019297415105028        0.000000012881497        0.000000155170217        0.058109729804929
  13208.211144        0.019621933623802        0.019559188961645        0.019480873885687        0.000000013001514        0.000000156615904        0.058662166088552
  13304.007820        0.019807484945101        0.019744135369995        0.019665089418851        0.000000013121984        0.000000158067067        0.059216880922997
  13399.804497        0.019993802197647        0.019929845026496        0.019850065362020        0.000000013242910        0.000000159523723        0.059773885352796
  13495.601173        0.020180889126826        0.020116321611398        0.020035805356642        0.000000013364295        0.000000160985878        0.060333190445039
  13591.397849        0.020368749428785        0.020303568841610        0.020222313144636        0.000000013486142        0.000000162453557        0.060894807354730
  13687.194526        0.020557386885788        0.020491590442957        0.020409592428764        0.000000013608452        0.000000163926809        0.061458747292770
  13782.991202        0.020746805253831        0.020680390216061        0.020597646959417        0.000000013731225        0.000000165405671        0.062025021566205
  13878.787879        0.020937008291656        0.020869971891746        0.020786480544977        0.000000013854464        0.000000166890160        0.062593641473002
  13974.584555        0.021127999827261        0.021060339335938        0.020976096970049        0.000000013978170        0.000000168380286        0.063164618491704
  14070.381232        0.021319783690066        0.021251496299015        0.021166500010531        0.000000014102349        0.000000169876067        0.063737963978028
  14166.177908        0.021512363739148        0.021443446647670        0.021357693558354        0.000000014227000        0.000000171377537        0.064313689549709
  14261.974585        0.021705743873807        0.021636194268275        0.021549681425192        0.000000014352125        0.000000172884735        0.064891806804133
  14357.771261        0.021899927995998        0.021829743032459        0.021742467494439        0.000000014477726        0.000000174397682        0.065472327398305
  14453.567937        0.022094920046846        0.022024096888448        0.021936055690110        0.000000014603807        0.000000175916398        0.066055263145608
  14549.364614        0.022290723997616        0.022219259751896        0.022130449913250        0.000000014730369        0.000000177440902        0.066640625834033
  14645.161290        0.022487343837606        0.022415235557326        0.022325654118582        0.000000014857414        0.000000178971219        0.067228427342147
  14740.957967        0.022684783544869        0.022612028302530        0.022521672295762        0.000000014984946        0.000000180507377        0.067818679635484
  14836.754643        0.022883047171325        0.022809642012812        0.022718508400152        0.000000015112965        0.000000182049408        0.068411394746662
  14932.551320        0.023082138726023        0.023008080705687        0.022916166479948        0.000000015241474        0.000000183597345        0.069006584750477
  15028.347996        0.023282062319349        0.023207348444611        0.023114650548200        0.000000015370474        0.000000185151219        0.069604261833853
  15124.144673        0.023482822053368        0.023407449326189        0.023313964654885        0.000000015499969        0.000000186711050        0.070204438245461
  15219.941349        0.023684422011026        0.023608387467810        0.023514112942185        0.000000015629959        0.000000188276851        0.070807126327831
  15315.738025        0.023886866343666        0.023810166994867        0.023715099501465        0.000000015760449        0.000000189848645        0.071412338449092
  15411.534702        0.024090159177777        0.024012792074623        0.023916928479619        0.000000015891440        0.000000191426474        0.072020087049933
  15507.331378        0.024294304715377        0.024216266813973        0.024119604087099        0.000000016022934        0.000000193010373        0.072630384649756
  15603.128055        0.024499307178235        0.024420595463015        0.024323130450017        0.000000016154933        0.000000194600361        0.073243243846560
  15698.924731        0.024705170814406        0.024625782187657        0.024527511807232        0.000000016287440        0.000000196196458        0.073858677293192
  15794.721408        0.024911899895235        0.024831831300574        0.024732752409445        0.000000016420457        0.000000197798693        0.074476697824404
  15890.518084        0.025119498716669        0.025038747072259        0.024938856503386        0.000000016553988        0.000000199407101        0.075097318253402
  15986.314761        0.025327971633421        0.025246533791291        0.025145828379265        0.000000016688032        0.000000201021711        0.075720551513721
  16082.111437        0.025537322980115        0.025455195767826        0.025353672368047        0.000000016822593        0.000000202642548        0.076346410581129
  16177.908113        0.025747557157848        0.025664737371749        0.025562392776388        0.000000016957674        0.000000204269643        0.076974908533301
  16273.704790        0.025958678529863        0.025875162976974        0.025771994003429        0.000000017093276        0.000000205903023        0.077606058506565
  16369.501466        0.026170691526669        0.026086476986553        0.025982480421318        0.000000017229402        0.000000207542713        0.078239873706654
  16465.298143        0.026383600622536        0.026298683859198        0.026193856426626        0.000000017366055        0.000000209188738        0.078876367463154
  16561.094819        0.026597410292506        0.026511788082265        0.026406126501819        0.000000017503237        0.000000210841130        0.079515553220958
  16656.891496        0.026812125045247        0.026725794114559        0.026619295080955        0.000000017640951        0.000000212499922        0.080157444381634
  16752.688172        0.027027749383124        0.026940706551344        0.026833366675180        0.000000017779198        0.000000214165147        0.080802054553991
  16848.484848        0.027244287818441        0.027156529847031        0.027048345871856        0.000000017917980        0.000000215836832        0.081449397292141
  16944.281525        0.027461744960282        0.027373268592525        0.027264237164462        0.000000018057302        0.000000217515001        0.082099486289571
  17040.078201        0.027680125410572        0.027590927330818        0.027481045173837        0.000000018197165        0.000000219199682        0.082752335312074
  17135.874878        0.027899433819685        0.027809510699593        0.027698774509444        0.000000018337571        0.000000220890910        0.083407958257204
  17231.671554        0.028119674863670        0.028029023370784        0.027917429774248        0.000000018478524        0.000000222588719        0.084066369075945
  17327.468231        0.028340853252624        0.028249470006093        0.028137015668758        0.000000018620024        0.000000224293136        0.084727581840635
  17423.264907        0.028562973729195        0.028470855339191        0.028357536882256        0.000000018762076        0.000000226004187        0.085391610716906
  17519.061584        0.028786041068516        0.028693184084142        0.028578998121692        0.000000018904682        0.000000227721903        0.086058469900935
  17614.858260        0.029010060061882        0.028916461005340        0.028801404147040        0.000000019047844        0.000000229446316        0.086728173708422
  17710.654936        0.029235035488749        0.029140690885276        0.029024759734722        0.000000019191564        0.000000231177458        0.087400736477769
  17806.451613        0.029460972229026        0.029365878571506        0.029249069676554        0.000000019335846        0.000000232915361        0.088076172728292
  17902.248289        0.029687875134736        0.029592028929690        0.029474338836089        0.000000019480692        0.000000234660058        0.088754497041264
  17998.044966        0.029915749145268        0.029819146848885        0.029700572052778        0.000000019626105        0.000000236411579        0.089435724084614
  18093.841642        0.030144599191044        0.030047237300654        0.029927774212701        0.000000019772086        0.000000238169953        0.090119868646438
  18189.638319        0.030374430173412        0.030276305197348        0.030155950296450        0.000000019918639        0.000000239935210        0.090806945521059
  18285.434995        0.030605247095876        0.030506355511870        0.030385105209729        0.000000020065767        0.000000241707385        0.091496969590626
  18381.231672        0.030837054946106        0.030737393234873        0.030615243994129        0.000000020213471        0.000000243486511        0.092189955875089
  18477.028348        0.031069858777832        0.030969423337287        0.030846371676823        0.000000020361756        0.000000245272619        0.092885919426317
  18572.825024        0.031303663706337        0.031202450918790        0.031078493253973        0.000000020510622        0.000000247065743        0.093584875455466
  18668.621701        0.031538474825951        0.031436481051518        0.031311613863278        0.000000020660075        0.000000248865912        0.094286839266734
  18764.418377        0.031774297319083        0.031671518887364        0.031545738574841        0.000000020810115        0.000000250673162        0.094991826264565
  18860.215054        0.032011136376219        0.031907569583655        0.031780872563588        0.000000020960745        0.000000252487524        0.095699851971731
  18956.011730        0.032248997232822        0.032144638337632        0.032017020993492        0.000000021111969        0.000000254309032        0.096410931984948
  19051.808407        0.032487885126077        0.032382730353957        0.032254189080534        0.000000021263790        0.000000256137722        0.097125081962080
  19147.605083        0.032727805340856        0.032621850894702        0.032492382036553        0.000000021416209        0.000000257973626        0.097842317661945
  19243.401760        0.032968763176203        0.032862005251215        0.032731605150755        0.000000021569230        0.000000259816776        0.098562654964179
  19339.198436        0.033210763981727        0.033103198777639        0.032971863731822        0.000000021722855        0.000000261667207        0.099286109881250
  19434.995112        0.033453813166279        0.033345436836703        0.033213163091505        0.000000021877088        0.000000263524950        0.100012698496526
  19530.791789        0.033697916122776        0.033588724858046        0.033455508635589        0.000000022031931        0.000000265390043        0.100742437038386
  19626.588465        0.033943078275601        0.033833068221523        0.033698905726549        0.000000022187388        0.000000267262521        0.101475341673582
  19722.385142        0.034189305076298        0.034078472450246        0.033943359833690        0.000000022343460        0.000000269142419        0.102211428846113
  19818.181818        0.034436601991740        0.034324942918039        0.034188876464428        0.000000022500151        0.000000271029770        0.102950714904128
  19913.978495        0.034684974598651        0.034572485200482        0.034435461067039        0.000000022657464        0.000000272924608        0.103693216448245
  20009.775171        0.034934428438957        0.034821104778632        0.034683119250841        0.000000022815402        0.000000274826970        0.104438950110802
  20105.571848        0.035184969184175        0.035070807272007        0.034931856548680        0.000000022973967        0.000000276736893        0.105187932715721
  20201.368524        0.035436602463414        0.035321598318989        0.035181678579662        0.000000023133163        0.000000278654411        0.105940181149640
  20297.165200        0.035689334004600        0.035573483573801        0.035432591003265        0.000000023292993        0.000000280579560        0.106695712454218
  20392.961877        0.035943169546118        0.035826468764897        0.035684599478686        0.000000023453459        0.000000282512375        0.107454543755535
  20488.758553        0.036198114837135        0.036080559589679        0.035937709754415        0.000000023614565        0.000000284452893        0.108216692248688
  20584.555230        0.036454175690079        0.036335761827570        0.036191927543970        0.000000023776314        0.000000286401151        0.108982175239085
  20680.351906        0.036711357909598        0.036592081310164        0.036447258665618        0.000000023938709        0.000000288357186        0.109751010181275
  20776.148583        0.036969667395264        0.036849523897233        0.036703708915261        0.000000024101753        0.000000290321035        0.110523214630546
  20871.945259        0.037229110056606        0.037108095532308        0.036961284185883        0.000000024265448        0.000000292292736        0.111298806332980
  20967.741935        0.037489691817493        0.037367802050728        0.037219990367466        0.000000024429798        0.000000294272325        0.112077802937809
  21063.538612        0.037751418685627        0.037628649489013        0.037479833380636        0.000000024594807        0.000000296259839        0.112860222409922
  21159.335288        0.038014296586900        0.037890643791833        0.037740819240891        0.000000024760476        0.000000298255317        0.113646082635417
  21255.131965        0.038278331602511        0.038153791009400        0.038002953909907        0.000000024926811        0.000000300258796        0.114435401707425
  21350.928641        0.038543529776986        0.038418097167115        0.038266243503188        0.000000025093812        0.000000302270315        0.115228197811417
  21446.725318        0.038809897272485        0.038683568338441        0.038530694097198        0.000000025261485        0.000000304289913        0.116024489259521
  21542.521994        0.039077440262217        0.038950210694125        0.038796311797920        0.000000025429832        0.000000306317628        0.116824294501722
  21638.318671        0.039346164971704        0.039218030367820        0.039063102826745        0.000000025598855        0.000000308353498        0.117627632118623
  21734.115347        0.039616077682197        0.039487033677054        0.039331073323032        0.000000025768560        0.000000310397564        0.118434520848407
  21829.912023        0.039887184701759        0.039757226819809        0.039600229598716        0.000000025938948        0.000000312449864        0.119244979509096
  21925.708700        0.040159492374631        0.040028616124349        0.039870577879936        0.000000026110023        0.000000314510438        0.120059026999378
  22021.505376        0.040433007067205        0.040301207929198        0.040142124528131        0.000000026281789        0.000000316579327        0.120876682385651
  22117.302053        0.040707735183393        0.040575008653110        0.040414875899355        0.000000026454248        0.000000318656569        0.121697964846675
  22213.098729        0.040983683213027        0.040850024810681        0.040688838393259        0.000000026627405        0.000000320742206        0.122522893786577
  22308.895406        0.041260857608189        0.041126262802073        0.040964018494288        0.000000026801261        0.000000322836276        0.123351488542087
  22404.692082        0.041539264976366        0.041403729148780        0.041240422644962        0.000000026975822        0.000000324938823        0.124183768684753
  22500.488759        0.041818911826837        0.041682430415063        0.041518057443270        0.000000027151090        0.000000327049886        0.125019753886146
  22596.285435        0.042099804785341        0.041962373155378        0.041796929416605        0.000000027327068        0.000000329169507        0.125859463853899
  22692.082111        0.042381950474442        0.042243564087255        0.042077045203949        0.000000027503761        0.000000331297727        0.126702918567134
  22787.878788        0.042665355576414        0.042526009787681        0.042358411468892        0.000000027681170        0.000000333434588        0.127550137948745
  22883.675464        0.042950026875028        0.042809717037486        0.042641034889799        0.000000027859301        0.000000335580132        0.128401142241747
  22979.472141        0.043235971134547        0.043094692515460        0.042924922293704        0.000000028038157        0.000000337734401        0.129255951716269
  23075.268817        0.043523195253176        0.043380943060054        0.043210080409810        0.000000028217741        0.000000339897438        0.130114586838218
  23171.065494        0.043811706113091        0.043668475559071        0.043496516117671        0.000000028398056        0.000000342069285        0.130977068257174
  23266.862170        0.044101510668663        0.043957296889922        0.043784236270115        0.000000028579106        0.000000344249985        0.131843416657792
  23362.658847        0.044392615926310        0.044247413956569        0.044073247776847        0.000000028760895        0.000000346439582        0.132713652860203
  23458.455523        0.044685028869516        0.044538833798458        0.044363557653929        0.000000028943427        0.000000348638118        0.133587797903448
  23554.252199        0.044978756607321        0.044831563527297        0.044655172831231        0.000000029126704        0.000000350845638        0.134465872938192
  23650.048876        0.045273806208664        0.045125610254671        0.044948100465175        0.000000029310731        0.000000353062186        0.135347899301427
  23745.845552        0.045570184869552        0.045420981071961        0.045242347591939        0.000000029495512        0.000000355287805        0.136233898316769
  23841.642229        0.045867899794570        0.045717683131681        0.045537921436184        0.000000029681049        0.000000357522542        0.137123891566026
  23937.438905        0.046166958198208        0.046015723588973        0.045834829167052        0.000000029867348        0.000000359766439        0.138017900588020
  24033.235582        0.046467367401468        0.046315109805953        0.046133078039481        0.000000030054410        0.000000362019543        0.138915947320856
  24129.032258        0.046769134679353        0.046615849070035        0.046432675358431        0.000000030242241        0.000000364281898        0.139818053631958
  24224.828935        0.047072267453289        0.046917948800434        0.046733628444281        0.000000030430844        0.000000366553549        0.140724241682397
  24320.625611        0.047376773110734        0.047221416329168        0.047035944715145        0.000000030620223        0.000000368834544        0.141634533609814
  24416.422287        0.047682659227723        0.047526259084143        0.047339631602117        0.000000030810381        0.000000371124928        0.142548951849292
  24512.218964        0.047989933295748        0.047832484640333        0.047644696612403        0.000000031001323        0.000000373424748        0.143467518974555
  24608.015640        0.048298602967525        0.048140100518950        0.047951147328621        0.000000031193053        0.000000375734049        0.144390257742198
  24703.812317        0.048608675917699        0.048449114329261        0.048258991285134        0.000000031385574        0.000000378052881        0.145317190970549
  24799.608993        0.048920159822518        0.048759533704777        0.048568236188784        0.000000031578890        0.000000380381287        0.146248341676256
  24895.405670        0.049233062471825        0.049071366389805        0.048878889619302        0.000000031773005        0.000000382719318        0.147183732973255
  24991.202346        0.049547391645305        0.049384620290554        0.049190959411231        0.000000031967923        0.000000385067020        0.148123388382033
  25086.999022        0.049863155172642        0.049699303208214        0.049504453318091        0.000000032163649        0.000000387424442        0.149067331287038
  25182.795699        0.050180361017002        0.050015423016909        0.049819379188535        0.000000032360185        0.000000389791632        0.150015585374263
  25278.592375        0.050499017045487        0.050332987514809        0.050135744962494        0.000000032557537        0.000000392168639        0.150968174248965
  25374.389052        0.050819131357456        0.050652004664284        0.050453558550344        0.000000032755708        0.000000394555512        0.151925121883303
  25470.185728        0.051140711910056        0.050972482531868        0.050772828028611        0.000000032954702        0.000000396952299        0.152886452377537
  25565.982405        0.051463766854936        0.051294429258357        0.051093561396939        0.000000033154524        0.000000399359051        0.153852190023808
  25661.779081        0.051788304310522        0.051617853006465        0.051415766789690        0.000000033355177        0.000000401775818        0.154822359237673
  25757.575758        0.052114332525405        0.051942761871759        0.051739452356079        0.000000033556667        0.000000404202648        0.155796984512558
  25853.372434        0.052441859752705        0.052269164113202        0.052064626312500        0.000000033758996        0.000000406639594        0.156776090576997
  25949.169110        0.052770894354697        0.052597068011198        0.052391296989720        0.000000033962169        0.000000409086706        0.157759702404491
  26044.965787        0.053101444768519        0.052926481978960        0.052719472680602        0.000000034166191        0.000000411544036        0.158747845138308
  26140.762463        0.053433519427162        0.053257414315127        0.053049161861792        0.000000034371066        0.000000414011633        0.159740543986779
