  19818.181818        0.000000882736583
  19913.978495        0.000000898462832
  20009.775171        0.000000914410528
  20105.571848        0.000000930582167
  20201.368524        0.000000946980274
  20297.165200        0.000000963607398
  20392.961877        0.000000980466112
  20488.758553        0.000000997559018
  20584.555230        0.000001014888745
  20680.351906        0.000001032457945
  20776.148583        0.000001050269301
  20871.945259        0.000001068325523
  20967.741935        0.000001086629346
  21063.538612        0.000001105183536
  21159.335288        0.000001123990885
  21255.131965        0.000001143054216
  21350.928641        0.000001162376380
  21446.725318        0.000001181960257
  21542.521994        0.000001201808758
  21638.318671        0.000001221924822
  21734.115347        0.000001242311421
  21829.912023        0.000001262971555
  21925.708700        0.000001283908257
  22021.505376        0.000001305124591
  22117.302053        0.000001326623652
  22213.098729        0.000001348408568
  22308.895406        0.000001370482499
  22404.692082        0.000001392848640
  22500.488759        0.000001415510214
  22596.285435        0.000001438470484
  22692.082111        0.000001461732742
  22787.878788        0.000001485300317
  22883.675464        0.000001509176574
  22979.472141        0.000001533364909
  23075.268817        0.000001557868758
  23171.065494        0.000001582691591
  23266.862170        0.000001607836915
  23362.658847        0.000001633308274
  23458.455523        0.000001659109248
  23554.252199        0.000001685243457
  23650.048876        0.000001711714558
  23745.845552        0.000001738526246
  23841.642229        0.000001765682256
  23937.438905        0.000001793186363
  24033.235582        0.000001821042380
  24129.032258        0.000001849254164
  24224.828935        0.000001877825609
  24320.625611        0.000001906760653
  24416.422287        0.000001936063276
  24512.218964        0.000001965737500
  24608.015640        0.000001995787388
  24703.812317        0.000002026217051
  24799.608993        0.000002057030640
  24895.405670        0.000002088232352
  24991.202346        0.000002119826429
  25086.999022        0.000002151817160
  25182.795699        0.000002184208876
  25278.592375        0.000002217005960
  25374.389052        0.000002250212837
  25470.185728        0.000002283833986
  25565.982405        0.000002317873928
  25661.779081        0.000002352337236
  25757.575758        0.000002387228534
  25853.372434        0.000002422552495
  25949.169110        0.000002458313841
  26044.965787        0.000002494517348
  26140.762463        0.000002531167842
  26236.559140        0.000002568270205
  26332.355816        0.000002605829368
  26428.152493        0.000002643850319
  26523.949169        0.000002682338100
  26619.745846        0.000002721297807
  26715.542522        0.000002760734595
  26811.339198        0.000002800653672
  26907.135875        0.000002841060306
  27002.932551        0.000002881959823
  27098.729228        0.000002923357605
  27194.525904        0.000002965259098
  27290.322581        0.000003007669804
  27386.119257        0.000003050595290
  27481.915934        0.000003094041182
  27577.712610        0.000003138013169
  27673.509286        0.000003182517005
  27769.305963        0.000003227558507
  27865.102639        0.000003273143556
  27960.899316        0.000003319278102
  28056.695992        0.000003365968157
  28152.492669        0.000003413219805
  28248.289345        0.000003461039197
  28344.086022        0.000003509432552
  28439.882698        0.000003558406159
  28535.679374        0.000003607966378
  28631.476051        0.000003658119643
  28727.272727        0.000003708872457
  28823.069404        0.000003760231401
  28918.866080        0.000003812203128
  29014.662757        0.000003864794370
  29110.459433        0.000003918011929
  29206.256109        0.000003971862691
  29302.052786        0.000004026353619
  29397.849462        0.000004081491754
  29493.646139        0.000004137284219
  29589.442815        0.000004193738219
  29685.239492        0.000004250861041
  29781.036168        0.000004308660056
  29876.832845        0.000004367142721
  29972.629521        0.000004426316575
  30068.426197        0.000004486189248
  30164.222874        0.000004546768457
  30260.019550        0.000004608062008
  30355.816227        0.000004670077800
  30451.612903        0.000004732823824
  30547.409580        0.000004796308161
  30643.206256        0.000004860538990
  30739.002933        0.000004925524583
  30834.799609        0.000004991273311
  30930.596285        0.000005057793644
  31026.392962        0.000005125094149
  31122.189638        0.000005193183495
  31217.986315        0.000005262070452
  31313.782991        0.000005331763893
  31409.579668        0.000005402272794
  31505.376344        0.000005473606241
  31601.173021        0.000005545773423
  31696.969697        0.000005618783642
  31792.766373        0.000005692646312
  31888.563050        0.000005767370957
  31984.359726        0.000005842967220
  32080.156403        0.000005919444854
  32175.953079        0.000005996813735
  32271.749756        0.000006075083858
  32367.546432        0.000006154265334
  32463.343109        0.000006234368400
  32559.139785        0.000006315403411
  32654.936461        0.000006397380848
  32750.733138        0.000006480311315
  32846.529814        0.000006564205546
  32942.326491        0.000006649074402
  33038.123167        0.000006734928876
  33133.919844        0.000006821780099
  33229.716520        0.000006909639336
  33325.513196        0.000006998517995
  33421.309873        0.000007088427625
  33517.106549        0.000007179379926
  33612.903226        0.000007271386742
  33708.699902        0.000007364460065
  33804.496579        0.000007458612039
  33900.293255        0.000007553854948
  33996.089932        0.000007650201226
  34091.886608        0.000007747663457
  34187.683284        0.000007846254375
  34283.479961        0.000007945986870
  34379.276637        0.000008046873988
  34475.073314        0.000008148928931
  34570.869990        0.000008252165076
  34666.666667        0.000008356595961
  34762.463343        0.000008462235309
  34858.260020        0.000008569097033
  34954.056696        0.000008677195234
  35049.853372        0.000008786544209
  35145.650049        0.000008897158449
  35241.446725        0.000009009052620
  35337.243402        0.000009122241567
  35433.040078        0.000009236740309
  35528.836755        0.000009352564030
  35624.633431        0.000009469728104
  35720.430108        0.000009588248080
  35816.226784        0.000009708139683
  35912.023460        0.000009829418848
  36007.820137        0.000009952101681
  36103.616813        0.000010076204520
  36199.413490        0.000010201743939
  36295.210166        0.000010328736765
  36391.006843        0.000010457200123
  36486.803519        0.000010587151413
  36582.600196        0.000010718608298
  36678.396872        0.000010851588679
  36774.193548        0.000010986110659
  36869.990225        0.000011122192504
  36965.786901        0.000011259852694
  37061.583578        0.000011399109868
  37157.380254        0.000011539982856
  37253.176931        0.000011682490730
  37348.973607        0.000011826652672
  37444.770283        0.000011972488138
  37540.566960        0.000012120016829
  37636.363636        0.000012269258731
  37732.160313        0.000012420234331
  37827.956989        0.000012572964536
  37923.753666        0.000012727470784
  38019.550342        0.000012883774973
  38115.347019        0.000013041899308
  38211.143695        0.000013201866198
  38306.940371        0.000013363698246
  38402.737048        0.000013527418085
  38498.533724        0.000013693048481
  38594.330401        0.000013860612451
  38690.127077        0.000014030132915
  38785.923754        0.000014201633112
  38881.720430        0.000014375136304
  38977.517107        0.000014550665817
  39073.313783        0.000014728245748
  39169.110459        0.000014907900705
  39264.907136        0.000015089656475
  39360.703812        0.000015273540036
  39456.500489        0.000015459579190
  39552.297165        0.000015647802475
  39648.093842        0.000015838238692
  39743.890518        0.000016030916347
  39839.687195        0.000016225863838
  39935.483871        0.000016423109574
  40031.280547        0.000016622681225
  40127.077224        0.000016824606959
  40222.873900        0.000017028914160
  40318.670577        0.000017235629419
  40414.467253        0.000017444780242
  40510.263930        0.000017656393351
  40606.060606        0.000017870497875
  40701.857283        0.000018087125663
  40797.653959        0.000018306310912
  40893.450635        0.000018528091492
  40989.247312        0.000018752506459
  41085.043988        0.000018979595049
  41180.840665        0.000019209395992
  41276.637341        0.000019441946745
  41372.434018        0.000019677282259
  41468.230694        0.000019915438501
  41564.027370        0.000020156448470
  41659.824047        0.000020400342780
  41755.620723        0.000020647152169
  41851.417400        0.000020896900628
  41947.214076        0.000021149616057
  42043.010753        0.000021405328682
  42138.807429        0.000021664073497
  42234.604106        0.000021925898404
  42330.400782        0.000022190857060
  42426.197458        0.000022459009804
  42521.994135        0.000022730418795
  42617.790811        0.000023005142755
  42713.587488        0.000023283233906
  42809.384164        0.000023564744286
  42905.180841        0.000023849716768
  43000.977517        0.000024138190661
  43096.774194        0.000024430204915
  43192.570870        0.000024725775542
  43288.367546        0.000025024921073
  43384.164223        0.000025327649708
  43479.960899        0.000025633969699
  43575.757576        0.000025943923045
  43671.554252        0.000026257564214
  43767.350929        0.000026574983155
  43863.147605        0.000026896292046
  43958.944282        0.000027221602868
  44054.740958        0.000027551023024
  44150.537634        0.000027884650690
  44246.334311        0.000028222557945
  44342.130987        0.000028564812128
  44437.927664        0.000028911479814
  44533.724340        0.000029262569702
  44629.521017        0.000029618100101
  44725.317693        0.000029978027141
  44821.114370        0.000030342268536
  44916.911046        0.000030710797301
  45012.707722        0.000031083568650
  45108.504399        0.000031460665397
  45204.301075        0.000031842251416
  45300.097752        0.000032228538220
  45395.894428        0.000032619796593
  45491.691105        0.000033016269752
  45587.487781        0.000033418146749
  45683.284457        0.000033825590773
  45779.081134        0.000034238747070
  45874.877810        0.000034657657378
  45970.674487        0.000035082426278
  46066.471163        0.000035512954703
  46162.267840        0.000035949003895
  46258.064516        0.000036390361655
  46353.861193        0.000036836596554
  46449.657869        0.000037287559633
  46545.454545        0.000037743259866
  46641.251222        0.000038203922849
  46737.047898        0.000038670138763
  46832.844575        0.000039142515631
  46928.641251        0.000039621665928
  47024.437928        0.000040108130805
  47120.234604        0.000040602323457
  47216.031281        0.000041104458941
  47311.827957        0.000041614935572
  47407.624633        0.000042133729389
  47503.421310        0.000042660601009
  47599.217986        0.000043195214872
  47695.014663        0.000043736198252
  47790.811339        0.000044282618047
  47886.608016        0.000044833507089
  47982.404692        0.000045388267600
  48078.201369        0.000045947680556
  48173.998045        0.000046512709366
  48269.794721        0.000047085090388
  48365.591398        0.000047666602583
  48461.388074        0.000048258598742
  48557.184751        0.000048862081330
  48652.981427        0.000049478261630
  48748.778104        0.000050107622392
  48844.574780        0.000050750661308
  48940.371457        0.000051407610263
  49036.168133        0.000052075824229
  49131.964809        0.000052753433303
  49227.761486        0.000053436478578
  49323.558162        0.000054120873337
  49419.354839        0.000054805899582
  49515.151515        0.000055490764611
  49610.948192        0.000056178798225
  49706.744868        0.000056874328503
  49802.541544        0.000057581655673
  49898.338221        0.000058305037354
  49994.134897        0.000059047968356
  50089.931574        0.000059812468482
  50185.728250        0.000060601369909
  50281.524927        0.000061417742214
  50377.321603        0.000062259497658
  50473.118280        0.000063126056216
  50568.914956        0.000064008128972
  50664.711632        0.000064893749812
  50760.508309        0.000065775753358
  50856.304985        0.000066642454231
  50952.101662        0.000067494950336
  51047.898338        0.000068338752714
  51143.695015        0.000069182859398
  51239.491691        0.000070041594709
  51335.288368        0.000070925567357
  51431.085044        0.000071843121630
  51526.881720        0.000072803284791
  51622.678397        0.000073815495586
  51718.475073        0.000074882844017
  51814.271750        0.000076015378496
  51910.068426        0.000077202506938
  52005.865103        0.000078424316816
  52101.661779        0.000079661037093
  52197.458456        0.000080866174538
  52293.255132        0.000082024536250
  52389.051808        0.000083124439486
  52484.848485        0.000084168584209
  52580.645161        0.000085192050278
  52676.441838        0.000086219644732
  52772.238514        0.000087284311059
  52868.035191        0.000088412303033
  52963.831867        0.000089625560928
  53059.628543        0.000090942967371
  53155.425220        0.000092405569341
  53251.221896        0.000094018356300
  53347.018573        0.000095774615278
  53442.815249        0.000097652729922
  53538.611926        0.000099542466766
  53634.408602        0.000101387351902
  53730.205279        0.000103093343383
  53826.001955        0.000104602088815
  53921.798631        0.000105956308031
  54017.595308        0.000107178143060
  54113.391984        0.000108365315868
  54209.188661        0.000109595888214
  54304.985337        0.000110931688650
  54400.782014        0.000112431164237
  54496.578690        0.000114182184124
  54592.375367        0.000116238394877
  54688.172043        0.000118681445935
  54783.968719        0.000121563221017
  54879.765396        0.000124717297543
  54975.562072        0.000128049947072
  55071.358749        0.000131274748825
  55167.155425        0.000134121844370
  55262.952102        0.000136545289788
  55358.748778        0.000138406230161
  55454.545455        0.000139887579738
  55550.342131        0.000141167215901
  55646.138807        0.000142408179783
  55741.935484        0.000143814118940
  55837.732160        0.000145538878157
  55933.528837        0.000147742369451
  56029.325513        0.000150695436991
  56125.122190        0.000154667075486
  56220.918866        0.000159596183663
  56316.715543        0.000165584086421
  56412.512219        0.000172070444271
  56508.308895        0.000178373805329
  56604.105572        0.000184144349229
  56699.902248        0.000188519506671
  56795.698925        0.000191636725774
  56891.495601        0.000193594657803
  56987.292278        0.000194684144639
  57083.088954        0.000195575680892
  57178.885630        0.000196528503534
  57274.682307        0.000197956678260
  57370.478983        0.000200356673071
  57466.275660        0.000204420887226
  57562.072336        0.000210646476238
  57657.869013        0.000219924047935
  57753.665689        0.000231649103887
  57849.462366        0.000244969828753
  57945.259042        0.000259055193543
  58041.055718        0.000271206050495
  58136.852395        0.000280983480980
  58232.649071        0.000287385487499
  58328.445748        0.000290272877487
  58424.242424        0.000291200225694
  58520.039101        0.000290526840423
  58615.835777        0.000289565569268
  58711.632454        0.000289145307199
  58807.429130        0.000290399504691
  58903.225806        0.000294747015967
  58999.022483        0.000304761995015
  59094.819159        0.000321197478703
  59190.615836        0.000344575742467
  59286.412512        0.000374094894357
  59382.209189        0.000404159957630
  59478.005865        0.000433219324808
  59573.802542        0.000456424811432
  59669.599218        0.000470722077825
  59765.395894        0.000478418013888
  59861.192571        0.000478353728837
  59956.989247        0.000474441351524
  60052.785924        0.000468264649590
  60148.582600        0.000461280095150
  60244.379277        0.000456407302633
  60340.175953        0.000458264385696
  60435.972630        0.000471099416873
  60531.769306        0.000499925753724
  60627.565982        0.000547328923142
  60723.362659        0.000606724842230
  60819.159335        0.000676534470716
  60914.956012        0.000743432090316
  61010.752688        0.000797098664144
  61106.549365        0.000837680212265
  61202.346041        0.000854997333252
  61298.142717        0.000857747836720
  61393.939394        0.000847980730756
  61489.736070        0.000828382246540
  61585.532747        0.000805304446847
  61681.329423        0.000782277353937
  61777.126100        0.000768541659420
  61872.922776        0.000778208675465
  61968.719453        0.000825657451854
  62064.516129        0.000910814417522
  62160.312805        0.001038698507205
  62256.109482        0.001187077973476
  62351.906158        0.001334779324166
  62447.702835        0.001473096089128
  62543.499511        0.001564583278907
  62639.296188        0.001620581000518
  62735.092864        0.001636680423737
  62830.889541        0.001614760683996
  62926.686217        0.001573642008019
  63022.482893        0.001508967679007
  63118.279570        0.001437108170237
  63214.076246        0.001378342762139
  63309.872923        0.001364231791501
  63405.669599        0.001418997785427
  63501.466276        0.001578115720134
  63597.262952        0.001823012821795
  63693.059629        0.002127531700361
  63788.856305        0.002471783468742
  63884.652981        0.002761880323732
  63980.449658        0.003004790863029
  64076.246334        0.003158037036859
  64172.043011        0.003205045395464
  64267.839687        0.003198101376593
  64363.636364        0.003104522022132
  64459.433040        0.002961147150226
  64555.229717        0.002774329278076
  64651.026393        0.002588130755039
  64746.823069        0.002474585785557
  64842.619746        0.002526996460705
  64938.416422        0.002768579675561
  65034.213099        0.003217351381495
  65130.009775        0.003857117394016
  65225.806452        0.004519695012104
  65321.603128        0.005204327760417
  65417.399804        0.005760411046110
  65513.196481        0.006107203081136
  65608.993157        0.006337397259537
  65704.789834        0.006331591658143
  65800.586510        0.006198638859212
  65896.383187        0.005905420616829
  65992.179863        0.005469981920854
  66087.976540        0.004994166569657
  66183.773216        0.004622508820486
  66279.569892        0.004523960024830
  66375.366569        0.004865588881243
  66471.163245        0.005685726153188
  66566.959922        0.006800438179012
  66662.756598        0.008220128604669
  66758.553275        0.009610938613279
  66854.349951        0.010753267518087
  66950.146628        0.011744094079841
  67045.943304        0.012209692184563
  67141.739980        0.012418191650931
  67237.536657        0.012272671911233
  67333.333333        0.011687809171404
  67429.130010        0.010804617457923
  67524.926686        0.009671261915707
  67620.723363        0.008669525716038
  67716.520039        0.008180613118399
  67812.316716        0.008517536248653
  67908.113392        0.009728923058091
  68003.910068        0.011879637172090
  68099.706745        0.014457329994081
  68195.503421        0.017091964575256
  68291.300098        0.019777285652711
  68387.096774        0.021570815787527
  68482.893451        0.022985764356899
  68578.690127        0.023730521365522
  68674.486804        0.023557712876583
  68770.283480        0.022833677160512
  68866.080156        0.021011282975375
  68961.876833        0.018625327956059
  69057.673509        0.016180445686994
  69153.470186        0.014635218036441
  69249.266862        0.014608785602129
  69345.063539        0.016491942856245
  69440.860215        0.019909788912126
  69536.656891        0.024433770650546
  69632.453568        0.029799883040472
  69728.250244        0.034265146608050
  69824.046921        0.038507158710428
  69919.843597        0.041645419231744
  70015.640274        0.043136091447648
  70111.436950        0.044112174168411
  70207.233627        0.042753621918951
  70303.030303        0.039793254256740
  70398.826979        0.035090213045822
  70494.623656        0.029880477648592
  70590.420332        0.025831138705259
  70686.217009        0.024685459408074
  70782.013685        0.026888584864273
  70877.810362        0.032236226161317
  70973.607038        0.040307028615082
  71069.403715        0.048667640859212
  71165.200391        0.057853609471772
  71260.997067        0.065766851876458
  71356.793744        0.071142027878588
  71452.590420        0.076577901180285
  71548.387097        0.078124325368261
  71644.183773        0.077564534636046
  71739.980450        0.072857611122979
  71835.777126        0.063879406504268
  71931.573803        0.053558717101763
  72027.370479        0.044913206249445
  72123.167155        0.040664583398954
  72218.963832        0.042634289999480
  72314.760508        0.050691162802045
  72410.557185        0.062340905905927
  72506.353861        0.077568523688244
  72602.150538        0.092550489247047
  72697.947214        0.105061150613735
  72793.743891        0.118518577249354
  72889.540567        0.126048591925137
  72985.337243        0.132659836566779
  73081.133920        0.134301786962776
  73176.930596        0.126842908610868
  73272.727273        0.113124223612174
  73368.523949        0.093224527707307
  73464.320626        0.075234856619415
  73560.117302        0.065434795271613
  73655.913978        0.065593468251147
  73751.710655        0.075489341215667
  73847.507331        0.094225590783840
  73943.304008        0.116522993004144
  74039.100684        0.139341202970790
  74134.897361        0.164243193836574
  74230.694037        0.181124689545286
  74326.490714        0.199075259510592
  74422.287390        0.214016726881475
  74518.084066        0.216792992590119
  74613.880743        0.212526553462782
  74709.677419        0.188248970917999
  74805.474096        0.156000922671851
  74901.270772        0.123369336992262
  74997.067449        0.101115182939723
  75092.864125        0.096900236328311
  75188.660802        0.109303044006882
  75284.457478        0.133663322583938
  75380.254154        0.166252144002610
  75476.050831        0.203926093937569
  75571.847507        0.234450637082590
  75667.644184        0.266858392550105
  75763.440860        0.297825176411004
  75859.237537        0.316635068873951
  75955.034213        0.340031349953925
  76050.830890        0.331338678664292
  76146.627566        0.301291028789514
  76242.424242        0.247426549550558
  76338.220919        0.191300960217466
  76434.017595        0.152463419720786
  76529.814272        0.137964561147384
  76625.610948        0.149362679083721
  76721.407625        0.182235625267015
  76817.204301        0.227657924491058
  76913.000978        0.274550545210492
  77008.797654        0.324301405502971
  77104.594330        0.369015169225570
  77200.391007        0.402118034398203
  77296.187683        0.456105210922334
  77391.984360        0.480332851974490
  77487.781036        0.488131677266155
  77583.577713        0.452146028521622
  77679.374389        0.372460586057709
  77775.171065        0.283907460286223
  77870.967742        0.216691119700271
  77966.764418        0.187194779856043
  78062.561095        0.196378145051322
  78158.357771        0.233837782736115
  78254.154448        0.290554757632471
  78349.951124        0.358633603281690
  78445.747801        0.418709451178403
  78541.544477        0.467740750752184
  78637.341153        0.535281400279396
  78733.137830        0.583805476158376
  78828.934506        0.642919346380405
  78924.731183        0.676298448771651
  79020.527859        0.620325139794252
  79116.324536        0.524710230710373
  79212.121212        0.396944863534759
  79307.917889        0.292357478278205
  79403.714565        0.242449287729207
  79499.511241        0.240987899993362
  79595.307918        0.282254746276467
  79691.104594        0.355015189983297
  79786.901271        0.430003391898409
  79882.697947        0.506384212864039
  79978.494624        0.574399107577104
  80074.291300        0.626660131060416
  80170.087977        0.703222343496136
  80265.884653        0.806622793484156
  80361.681329        0.827625424920857
  80457.478006        0.823182245902860
  80553.274682        0.677585971063015
  80649.071359        0.509037872920555
  80744.868035        0.374285510667253
  80840.664712        0.292417621629543
  80936.461388        0.278763310566599
  81032.258065        0.322336884798032
  81128.054741        0.392535646771422
  81223.851417        0.496041492534770
  81319.648094        0.577393959710098
  81415.444770        0.638083263553322
  81511.241447        0.699668661802051
  81607.038123        0.792089125369978
  81702.834800        0.860560353468154
  81798.631476        0.988264235597361
  81894.428152        0.937913013102894
  81990.224829        0.809360820762405
  82086.021505        0.611786378902487
  82181.818182        0.429824225107924
  82277.614858        0.332211344789123
  82373.411535        0.301702054729188
  82469.208211        0.326514950915739
  82565.004888        0.414101047242677
  82660.801564        0.513778287684235
  82756.598240        0.602417747832659
  82852.394917        0.679766762341820
  82948.191593        0.717496691989574
  83043.988270        0.768719930776064
  83139.784946        0.919279062259235
  83235.581623        0.996067859772005
  83331.378299        1.000000000000000
  83427.174976        0.870078200060344
  83522.971652        0.638162846678668
  83618.768328        0.465316949852682
  83714.565005        0.344552835282335
  83810.361681        0.293193560698287
  83906.158358        0.311697544866426
  84001.955034        0.386824567131659
  84097.751711        0.477301986494695
  84193.548387        0.602633889937975
  84289.345064        0.632485307125435
  84385.141740        0.677511705798290
  84480.938416        0.717663927995331
  84576.735093        0.803871602581154
  84672.531769        0.904089536969042
  84768.328446        0.972402667270818
  84864.125122        0.781970295541618
  84959.921799        0.609013358885553
  85055.718475        0.435851374346697
  85151.515152        0.321692990196168
  85247.311828        0.263564098415092
  85343.108504        0.263034999375017
  85438.905181        0.303041116055171
  85534.701857        0.423641325701750
  85630.498534        0.492325778215683
  85726.295210        0.570426788593080
  85822.091887        0.580995848577010
  85917.888563        0.578457769673394
  86013.685239        0.642793265297484
  86109.481916        0.782181615677881
  86205.278592        0.707929769377951
  86301.075269        0.658573140024880
  86396.871945        0.475397699069485
  86492.668622        0.342272532749428
  86588.465298        0.275069422287158
  86684.261975        0.204929420343660
  86780.058651        0.184801944028395
  86875.855327        0.226684739655273
  86971.652004        0.287115683290810
  87067.448680        0.363480872236637
  87163.245357        0.444865449806780
  87259.042033        0.414078390380836
  87354.838710        0.432204976349054
  87450.635386        0.467822930767131
  87546.432063        0.488665504552359
  87642.228739        0.548851095797557
  87738.025415        0.404411564149895
  87833.822092        0.266815377014728
  87929.618768        0.258497289024205
  88025.415445        0.181916674473118
  88121.212121        0.139921659380539
  88217.008798        0.116156377728025
  88312.805474        0.127665290733006
  88408.602151        0.158121883223762
  88504.398827        0.247267767233609
  88600.195503        0.246986270423319
  88695.992180        0.285200654165035
  88791.788856        0.264678759416324
  88887.585533        0.260429890608706
  88983.382209        0.318659804493741
  89079.178886        0.290556286347587
  89174.975562        0.160136858380299
  89270.772239        0.147914540428042
  89366.568915        0.122035033915088
  89462.365591        0.097169859929606
  89558.162268        0.078920234607093
  89653.958944        0.055633967236658
  89749.755621        0.055036918254658
  89845.552297        0.078355397324677
  89941.348974        0.096849305875072
  90037.145650        0.124540994014263
  90132.942326        0.144452113359945
  90228.739003        0.107857543901137
  90324.535679        0.122202502301795
  90420.332356        0.180605013998222
  90516.129032        0.100487547889125
  90611.925709        0.051781510555131
  90707.722385        0.036610894835490
  90803.519062        0.037312927952427
  90899.315738        0.045287826122603
  90995.112414        0.029591052200784
  91090.909091        0.020828741383060
  91186.705767        0.018522829878684
  91282.502444        0.020303223880285
